99,44,-0.0018,-0.0004,100.0,518.67,642.31,1584.35,1398.18,14.62,21.61,554.76,2387.96,9061.8,1.3,47.2,522.62,2388.08,8149.08,8.4499,0.03,391,2388,100.0,39.15,23.4163
99,45,-0.0009,-0.0004,100.0,518.67,641.88,1581.06,1392.93,14.62,21.61,554.56,2387.95,9059.13,1.3,47.27,522.15,2388.03,8144.66,8.3694,0.03,390,2388,100.0,39.03,23.484
99,46,0.0008,-0.0005,100.0,518.67,642.47,1585.57,1398.68,14.62,21.61,554.68,2387.96,9064.04,1.3,47.34,522.18,2388.06,8139.71,8.3914,0.03,392,2388,100.0,39.04,23.407
99,47,0.0021,-0.0004,100.0,518.67,642.69,1587.91,1399.46,14.62,21.61,554.97,2388.01,9052.21,1.3,47.29,522.18,2388.0,8139.69,8.4165,0.03,392,2388,100.0,39.2,23.4028
99,48,0.0033,0.0003,100.0,518.67,642.38,1589.51,1395.43,14.62,21.61,555.16,2387.95,9068.07,1.3,47.3,522.45,2387.99,8147.93,8.3882,0.03,392,2388,100.0,39.13,23.2693
99,49,-0.0005,-0.0004,100.0,518.67,641.85,1581.29,1394.16,14.62,21.61,553.98,2388.01,9061.04,1.3,47.08,523.04,2388.0,8147.11,8.3953,0.03,391,2388,100.0,38.93,23.4554
99,50,0.002,-0.0002,100.0,518.67,642.02,1584.24,1390.63,14.62,21.61,554.57,2388.01,9062.52,1.3,46.89,522.73,2387.95,8145.15,8.4165,0.03,392,2388,100.0,39.03,23.4703
99,51,0.0023,0.0002,100.0,518.67,642.05,1582.24,1396.37,14.62,21.61,555.56,2388.01,9053.62,1.3,47.25,522.35,2387.99,8141.74,8.4198,0.03,392,2388,100.0,39.01,23.4004
99,52,0.0021,0.0004,100.0,518.67,642.05,1586.61,1398.14,14.62,21.61,554.79,2387.99,9061.84,1.3,46.99,522.75,2388.03,8137.47,8.3822,0.03,391,2388,100.0,39.14,23.4527
99,53,-0.0021,0.0001,100.0,518.67,642.54,1579.4,1400.22,14.62,21.61,554.48,2388.03,9059.61,1.3,47.04,522.03,2388.02,8142.31,8.3941,0.03,391,2388,100.0,39.07,23.3961
99,54,0.0015,0.0004,100.0,518.67,642.0,1582.04,1392.79,14.62,21.61,555.17,2388.03,9060.68,1.3,47.1,522.13,2388.03,8138.1,8.4078,0.03,393,2388,100.0,39.07,23.4276
99,55,-0.0015,-0.0001,100.0,518.67,642.2,1587.82,1395.29,14.62,21.61,554.66,2387.98,9058.01,1.3,47.05,522.05,2388.0,8140.32,8.4041,0.03,393,2388,100.0,39.01,23.4199
99,56,0.0014,-0.0005,100.0,518.67,641.5,1582.1,1397.63,14.62,21.61,554.83,2388.0,9058.31,1.3,47.1,522.62,2388.01,8144.99,8.3844,0.03,392,2388,100.0,39.01,23.4393
99,57,0.001,-0.0002,100.0,518.67,641.94,1587.16,1397.97,14.62,21.61,554.93,2388.0,9055.85,1.3,47.09,522.52,2388.06,8148.17,8.4244,0.03,394,2388,100.0,38.96,23.3834
99,58,0.0003,-0.0,100.0,518.67,642.05,1584.96,1398.6,14.62,21.61,554.62,2388.02,9053.02,1.3,47.14,521.88,2388.0,8140.02,8.3941,0.03,391,2388,100.0,38.95,23.3897
99,59,-0.0001,0.0003,100.0,518.67,642.24,1585.75,1402.51,14.62,21.6,554.69,2387.97,9061.69,1.3,47.26,522.2,2388.0,8144.1,8.3928,0.03,391,2388,100.0,39.12,23.4838
99,60,-0.0016,0.0004,100.0,518.67,642.15,1577.07,1396.61,14.62,21.6,554.55,2388.01,9062.15,1.3,47.16,522.81,2388.05,8145.6,8.3978,0.03,394,2388,100.0,39.1,23.375
99,61,-0.0006,-0.0003,100.0,518.67,641.97,1583.4,1396.75,14.62,21.61,554.95,2388.02,9063.99,1.3,47.23,521.91,2388.0,8146.1,8.3744,0.03,392,2388,100.0,38.79,23.3987
99,62,0.0016,-0.0003,100.0,518.67,641.92,1585.52,1394.95,14.62,21.61,554.81,2388.0,9060.91,1.3,47.17,522.29,2388.01,8143.34,8.3699,0.03,392,2388,100.0,38.95,23.3469
99,63,0.0003,-0.0005,100.0,518.67,641.95,1589.75,1387.11,14.62,21.61,554.62,2388.06,9071.45,1.3,47.26,522.39,2387.89,8143.47,8.3623,0.03,392,2388,100.0,39.07,23.4555
99,64,-0.001,0.0001,100.0,518.67,642.27,1588.14,1396.15,14.62,21.61,554.44,2388.0,9062.43,1.3,47.1,522.22,2387.93,8149.02,8.3726,0.03,392,2388,100.0,38.88,23.4817
99,65,-0.0029,0.0002,100.0,518.67,641.54,1578.98,1399.26,14.62,21.61,553.42,2388.03,9072.37,1.3,47.12,522.7,2388.0,8139.17,8.3728,0.03,391,2388,100.0,38.99,23.366
99,66,-0.0011,0.0002,100.0,518.67,641.67,1588.09,1392.59,14.62,21.61,554.86,2388.03,9060.87,1.3,47.14,522.07,2388.02,8148.68,8.4054,0.03,392,2388,100.0,39.09,23.366
99,67,-0.0013,-0.0002,100.0,518.67,642.02,1578.97,1400.69,14.62,21.61,553.39,2388.05,9065.27,1.3,47.1,522.46,2388.03,8150.23,8.3701,0.03,389,2388,100.0,39.24,23.4217
99,68,-0.0024,0.0002,100.0,518.67,642.19,1589.61,1395.1,14.62,21.61,554.61,2387.97,9062.95,1.3,47.11,522.68,2388.01,8145.72,8.4118,0.03,390,2388,100.0,39.06,23.3752
99,69,-0.0005,-0.0,100.0,518.67,641.84,1580.88,1391.86,14.62,21.6,554.05,2388.02,9065.82,1.3,47.29,522.33,2387.99,8149.75,8.3614,0.03,390,2388,100.0,39.12,23.4042
99,70,0.0008,-0.0,100.0,518.67,642.16,1585.51,1397.47,14.62,21.61,554.67,2388.02,9060.69,1.3,47.2,522.32,2388.01,8148.44,8.4103,0.03,391,2388,100.0,39.4,23.4327
99,71,-0.001,0.0003,100.0,518.67,641.96,1586.9,1395.53,14.62,21.61,554.47,2388.02,9067.3,1.3,47.15,522.77,2387.94,8142.05,8.4096,0.03,390,2388,100.0,39.16,23.428
99,72,0.0002,0.0003,100.0,518.67,641.86,1582.42,1400.23,14.62,21.61,554.92,2387.98,9060.44,1.3,47.33,522.51,2387.98,8147.41,8.3916,0.03,391,2388,100.0,38.97,23.3363
99,73,-0.0011,0.0005,100.0,518.67,642.39,1583.83,1402.13,14.62,21.61,554.43,2387.96,9067.64,1.3,47.36,522.53,2387.95,8148.6,8.4421,0.03,391,2388,100.0,39.0,23.4162
99,74,-0.0033,0.0003,100.0,518.67,641.8,1580.05,1397.33,14.62,21.6,554.32,2387.99,9068.23,1.3,47.15,522.66,2388.03,8147.35,8.4027,0.03,392,2388,100.0,38.87,23.5041
99,75,-0.0025,-0.0001,100.0,518.67,642.59,1584.6,1392.08,14.62,21.61,554.81,2387.95,9065.14,1.3,47.29,522.51,2387.98,8146.7,8.4023,0.03,390,2388,100.0,39.02,23.4413
99,76,-0.0007,-0.0002,100.0,518.67,642.5,1582.66,1399.76,14.62,21.6,554.74,2388.0,9054.17,1.3,47.29,522.42,2388.03,8145.51,8.4209,0.03,393,2388,100.0,39.21,23.5149
99,77,-0.0002,0.0001,100.0,518.67,642.09,1586.2,1405.71,14.62,21.61,555.22,2387.98,9066.22,1.3,47.28,522.4,2388.0,8148.86,8.4106,0.03,392,2388,100.0,39.1,23.39
99,78,-0.0022,0.0003,100.0,518.67,641.98,1585.19,1394.77,14.62,21.61,554.58,2387.96,9057.15,1.3,47.22,522.4,2387.99,8143.55,8.4274,0.03,390,2388,100.0,39.12,23.4387
99,79,0.002,-0.0001,100.0,518.67,642.26,1590.94,1400.49,14.62,21.61,554.35,2388.0,9066.15,1.3,47.18,522.81,2387.98,8150.93,8.4071,0.03,391,2388,100.0,39.01,23.3773
99,80,0.0008,0.0004,100.0,518.67,641.94,1581.72,1398.24,14.62,21.61,553.73,2388.02,9067.19,1.3,47.18,522.46,2387.97,8148.09,8.4189,0.03,392,2388,100.0,39.07,23.4419
99,81,0.0019,-0.0,100.0,518.67,642.07,1588.71,1401.89,14.62,21.61,554.52,2388.04,9063.75,1.3,47.23,521.93,2388.03,8147.9,8.3623,0.03,391,2388,100.0,39.09,23.242
99,82,-0.0013,-0.0004,100.0,518.67,642.3,1585.99,1398.44,14.62,21.61,554.6,2388.0,9074.59,1.3,47.15,522.14,2388.05,8146.55,8.3969,0.03,392,2388,100.0,38.85,23.3591
99,83,-0.0002,-0.0004,100.0,518.67,642.72,1587.76,1392.39,14.62,21.61,554.7,2388.0,9058.29,1.3,47.02,522.28,2387.99,8140.06,8.4243,0.03,391,2388,100.0,39.0,23.3619
99,84,-0.003,0.0002,100.0,518.67,642.45,1586.76,1393.33,14.62,21.61,554.73,2388.01,9065.92,1.3,47.14,522.82,2387.95,8146.61,8.3935,0.03,391,2388,100.0,38.99,23.2829
99,85,0.0034,0.0002,100.0,518.67,641.62,1584.62,1400.84,14.62,21.61,554.34,2388.01,9064.62,1.3,47.3,522.52,2388.02,8148.36,8.3969,0.03,390,2388,100.0,39.06,23.3769
99,86,0.0004,0.0004,100.0,518.67,641.84,1579.78,1397.44,14.62,21.61,554.76,2388.01,9067.89,1.3,47.21,522.44,2387.95,8144.59,8.3889,0.03,390,2388,100.0,39.02,23.358
99,87,0.0035,-0.0004,100.0,518.67,642.2,1582.71,1400.14,14.62,21.61,554.86,2388.01,9068.11,1.3,47.38,522.38,2388.01,8150.27,8.3994,0.03,391,2388,100.0,38.95,23.3989
99,88,-0.0014,-0.0,100.0,518.67,641.83,1588.59,1400.48,14.62,21.61,554.3,2387.98,9067.64,1.3,47.05,522.54,2388.06,8152.16,8.3886,0.03,392,2388,100.0,39.02,23.459
99,89,0.001,-0.0002,100.0,518.67,642.17,1584.95,1396.16,14.62,21.61,553.96,2388.02,9072.57,1.3,47.14,521.8,2387.98,8150.09,8.4062,0.03,391,2388,100.0,39.08,23.435
99,90,0.0027,0.0,100.0,518.67,642.45,1579.46,1399.09,14.62,21.61,554.26,2387.98,9071.67,1.3,47.18,522.26,2387.95,8145.72,8.3866,0.03,393,2388,100.0,38.99,23.4036
99,91,-0.006,0.0002,100.0,518.67,642.62,1586.22,1404.52,14.62,21.61,554.38,2388.03,9062.1,1.3,47.36,522.74,2387.98,8146.81,8.4116,0.03,391,2388,100.0,39.06,23.4293
99,92,0.002,-0.0005,100.0,518.67,642.32,1581.52,1397.37,14.62,21.61,554.78,2387.97,9060.33,1.3,47.33,522.14,2387.98,8144.65,8.3913,0.03,392,2388,100.0,38.8,23.4688
99,93,-0.0015,0.0003,100.0,518.67,642.24,1586.39,1401.46,14.62,21.61,554.62,2388.02,9062.38,1.3,47.12,522.25,2388.02,8160.62,8.4232,0.03,392,2388,100.0,39.08,23.4853
99,94,-0.0016,-0.0004,100.0,518.67,642.48,1585.59,1397.55,14.62,21.61,554.77,2388.02,9065.9,1.3,47.28,522.28,2388.01,8152.36,8.3898,0.03,391,2388,100.0,38.9,23.3901
99,95,-0.0028,0.0003,100.0,518.67,642.8,1581.63,1397.14,14.62,21.61,553.68,2387.99,9072.62,1.3,47.16,521.43,2388.06,8148.2,8.3801,0.03,391,2388,100.0,39.07,23.2856
99,96,-0.0014,-0.0002,100.0,518.67,642.33,1583.39,1403.32,14.62,21.61,554.04,2387.98,9070.74,1.3,47.15,522.08,2388.01,8150.53,8.4022,0.03,390,2388,100.0,38.97,23.452
99,97,0.0047,-0.0,100.0,518.67,642.0,1585.03,1397.98,14.62,21.61,554.75,2388.01,9067.16,1.3,47.26,521.82,2388.02,8150.38,8.4003,0.03,391,2388,100.0,38.95,23.3595
100,1,0.0014,0.0003,100.0,518.67,641.65,1591.5,1401.63,14.62,21.61,554.7,2388.05,9059.87,1.3,47.28,522.06,2388.02,8138.54,8.4067,0.03,391,2388,100.0,39.01,23.3087
100,2,0.0031,0.0001,100.0,518.67,642.2,1588.99,1402.05,14.62,21.61,554.05,2387.99,9057.49,1.3,47.18,522.14,2388.07,8137.35,8.4291,0.03,393,2388,100.0,38.97,23.351
100,3,-0.0,0.0001,100.0,518.67,642.27,1587.47,1396.74,14.62,21.61,554.85,2388.11,9052.23,1.3,47.11,522.54,2388.03,8134.63,8.4039,0.03,392,2388,100.0,39.14,23.3636
100,4,0.0011,0.0001,100.0,518.67,642.07,1579.17,1401.93,14.62,21.61,554.05,2388.01,9058.66,1.3,47.26,522.34,2388.0,8139.06,8.4057,0.03,393,2388,100.0,39.04,23.3925
100,5,-0.0011,0.0005,100.0,518.67,642.01,1589.7,1397.19,14.62,21.61,553.57,2388.01,9050.85,1.3,47.3,522.49,2388.02,8130.34,8.4237,0.03,391,2388,100.0,38.97,23.471
100,6,0.0008,-0.0002,100.0,518.67,642.41,1580.07,1394.06,14.62,21.61,555.02,2388.02,9054.31,1.3,47.32,522.08,2388.08,8136.43,8.4053,0.03,393,2388,100.0,39.03,23.3788
100,7,-0.0014,0.0,100.0,518.67,641.9,1589.14,1400.62,14.62,21.61,554.55,2388.03,9054.06,1.3,47.19,522.18,2388.04,8135.22,8.4225,0.03,393,2388,100.0,38.98,23.3603
100,8,0.0033,-0.0004,100.0,518.67,641.92,1588.22,1399.33,14.62,21.61,554.13,2388.04,9053.51,1.3,47.32,522.35,2388.01,8136.65,8.385,0.03,391,2388,100.0,38.95,23.3385
100,9,0.0011,0.0004,100.0,518.67,642.81,1579.51,1391.21,14.62,21.61,553.81,2388.01,9048.9,1.3,47.18,522.17,2388.03,8139.68,8.3772,0.03,392,2388,100.0,38.85,23.413
100,10,0.0032,0.0004,100.0,518.67,641.86,1586.45,1398.27,14.62,21.61,554.35,2388.05,9060.54,1.3,47.15,522.04,2388.0,8133.74,8.4005,0.03,391,2388,100.0,39.18,23.3901
100,11,-0.0051,0.0004,100.0,518.67,642.27,1580.48,1398.58,14.62,21.61,554.23,2388.06,9055.1,1.3,47.24,522.62,2388.02,8134.09,8.4055,0.03,392,2388,100.0,38.97,23.3427
100,12,-0.0014,-0.0004,100.0,518.67,642.24,1585.75,1399.25,14.62,21.61,553.66,2387.97,9056.25,1.3,47.35,523.0,2388.05,8136.07,8.3946,0.03,393,2388,100.0,39.13,23.3596
100,13,-0.0029,0.0003,100.0,518.67,641.73,1585.52,1404.46,14.62,21.61,553.76,2388.09,9055.04,1.3,47.28,522.44,2388.01,8137.01,8.4296,0.03,393,2388,100.0,38.96,23.3638
100,14,-0.0014,0.0005,100.0,518.67,642.88,1580.0,1404.75,14.62,21.61,554.84,2388.07,9055.22,1.3,47.41,522.27,2388.07,8139.82,8.4417,0.03,392,2388,100.0,38.95,23.3246
100,15,-0.0007,0.0003,100.0,518.67,642.57,1590.32,1401.44,14.62,21.61,553.67,2388.09,9060.04,1.3,47.11,522.44,2388.01,8135.33,8.3945,0.03,393,2388,100.0,39.11,23.4074
100,16,-0.0024,0.0002,100.0,518.67,641.88,1583.27,1400.88,14.62,21.6,554.17,2388.04,9055.87,1.3,47.3,522.14,2387.99,8140.89,8.4415,0.03,393,2388,100.0,38.9,23.3545
100,17,0.0011,0.0001,100.0,518.67,642.51,1585.97,1398.42,14.62,21.61,553.99,2388.06,9050.76,1.3,47.2,522.11,2388.0,8130.46,8.4131,0.03,391,2388,100.0,38.97,23.3578
100,18,-0.0003,0.0003,100.0,518.67,642.01,1588.29,1396.11,14.62,21.61,554.79,2387.99,9054.25,1.3,47.31,522.14,2388.04,8136.89,8.4076,0.03,395,2388,100.0,38.99,23.4038
100,19,0.0008,-0.0003,100.0,518.67,642.33,1590.21,1394.18,14.62,21.61,554.25,2388.07,9060.17,1.3,47.2,522.43,2388.02,8144.25,8.3817,0.03,392,2388,100.0,38.97,23.3889
100,20,-0.0001,-0.0003,100.0,518.67,642.42,1581.63,1400.35,14.62,21.61,554.13,2388.05,9052.72,1.3,47.18,522.47,2388.03,8138.57,8.39,0.03,392,2388,100.0,39.01,23.4237
100,21,0.0019,0.0004,100.0,518.67,641.68,1588.12,1403.51,14.62,21.61,554.3,2388.07,9053.61,1.3,47.25,521.74,2387.98,8130.88,8.3843,0.03,391,2388,100.0,38.96,23.2316
100,22,0.0007,-0.0003,100.0,518.67,642.12,1578.7,1398.74,14.62,21.61,554.51,2388.09,9053.63,1.3,47.22,522.08,2388.05,8133.15,8.4223,0.03,393,2388,100.0,39.12,23.5002
100,23,-0.0017,-0.0003,100.0,518.67,642.58,1583.1,1402.87,14.62,21.61,554.71,2388.04,9053.4,1.3,47.43,522.14,2388.08,8138.11,8.3948,0.03,392,2388,100.0,38.96,23.3747
100,24,0.0006,0.0002,100.0,518.67,642.63,1582.93,1392.38,14.62,21.61,554.34,2388.07,9052.23,1.3,47.26,522.85,2388.0,8132.74,8.4041,0.03,390,2388,100.0,39.0,23.43
100,25,-0.0029,-0.0003,100.0,518.67,642.03,1585.45,1398.81,14.62,21.61,553.84,2388.04,9057.91,1.3,47.25,522.12,2388.01,8134.11,8.4169,0.03,392,2388,100.0,38.98,23.5615
100,26,-0.001,-0.0002,100.0,518.67,641.94,1587.41,1399.99,14.62,21.61,553.84,2388.02,9063.35,1.3,47.25,522.47,2388.03,8140.44,8.395,0.03,392,2388,100.0,39.25,23.4504
100,27,-0.0009,-0.0002,100.0,518.67,642.26,1585.74,1406.69,14.62,21.61,554.28,2388.05,9049.58,1.3,47.24,521.93,2388.02,8144.31,8.387,0.03,391,2388,100.0,39.11,23.3978
100,28,-0.0023,0.0002,100.0,518.67,641.92,1582.94,1396.12,14.62,21.61,554.18,2388.02,9052.62,1.3,47.39,521.79,2388.05,8137.18,8.4518,0.03,391,2388,100.0,39.06,23.369
100,29,-0.0014,0.0005,100.0,518.67,642.5,1581.81,1402.35,14.62,21.61,554.33,2388.04,9058.17,1.3,47.32,522.08,2388.01,8137.96,8.4153,0.03,392,2388,100.0,38.9,23.4324
100,30,-0.0008,-0.0004,100.0,518.67,642.28,1582.86,1396.39,14.62,21.61,554.03,2388.08,9055.05,1.3,47.22,522.41,2388.01,8137.14,8.4146,0.03,392,2388,100.0,39.1,23.3772
100,31,-0.0021,-0.0004,100.0,518.67,641.75,1584.6,1396.17,14.62,21.61,554.38,2388.05,9051.49,1.3,47.24,522.0,2388.0,8137.31,8.4014,0.03,391,2388,100.0,38.87,23.4205
100,32,0.0033,0.0001,100.0,518.67,642.03,1584.83,1404.82,14.62,21.61,553.77,2388.01,9052.45,1.3,47.33,522.19,2388.05,8133.78,8.407,0.03,391,2388,100.0,38.73,23.4541
100,33,0.0027,-0.0004,100.0,518.67,642.15,1582.97,1391.6,14.62,21.61,554.05,2388.05,9048.88,1.3,47.21,521.5,2388.02,8137.96,8.3679,0.03,392,2388,100.0,39.03,23.354
100,34,0.0037,-0.0002,100.0,518.67,642.35,1584.48,1396.5,14.62,21.61,553.91,2388.08,9052.1,1.3,47.02,521.89,2388.01,8144.3,8.4278,0.03,390,2388,100.0,38.82,23.4263
100,35,-0.0009,0.0001,100.0,518.67,641.78,1586.3,1396.67,14.62,21.61,554.11,2388.09,9056.98,1.3,47.36,522.13,2388.04,8134.4,8.3962,0.03,391,2388,100.0,39.07,23.3502
100,36,0.0003,0.0002,100.0,518.67,642.29,1592.51,1405.75,14.62,21.61,554.38,2388.01,9058.38,1.3,47.14,522.29,2388.06,8135.47,8.3882,0.03,392,2388,100.0,38.87,23.3597
100,37,0.0016,0.0002,100.0,518.67,642.09,1582.6,1403.77,14.62,21.61,554.44,2388.0,9058.19,1.3,47.33,522.15,2388.01,8136.79,8.4425,0.03,391,2388,100.0,39.01,23.3162
100,38,0.003,0.0002,100.0,518.67,642.28,1582.07,1400.5,14.62,21.61,554.01,2388.04,9056.17,1.3,47.26,522.07,2388.08,8142.96,8.4257,0.03,391,2388,100.0,39.08,23.3968
100,39,-0.0002,0.0005,100.0,518.67,642.2,1582.3,1397.95,14.62,21.61,554.35,2387.99,9049.54,1.3,47.11,522.37,2388.01,8138.45,8.377,0.03,391,2388,100.0,38.92,23.4326
100,40,0.0016,0.0004,100.0,518.67,641.92,1580.46,1397.67,14.62,21.61,554.8,2387.99,9047.12,1.3,47.06,522.58,2388.03,8133.67,8.4099,0.03,393,2388,100.0,39.15,23.471
100,41,-0.0002,0.0005,100.0,518.67,642.64,1582.87,1406.93,14.62,21.61,554.2,2388.06,9057.83,1.3,47.43,521.98,2388.05,8138.59,8.3758,0.03,393,2388,100.0,39.11,23.3503
100,42,0.0008,-0.0002,100.0,518.67,641.97,1582.2,1397.1,14.62,21.61,554.61,2388.03,9058.38,1.3,47.09,522.6,2388.02,8138.88,8.4147,0.03,392,2388,100.0,39.02,23.438
100,43,-0.0001,0.0004,100.0,518.67,642.23,1583.14,1402.71,14.62,21.61,554.4,2388.03,9050.4,1.3,47.33,522.45,2388.04,8136.08,8.376,0.03,393,2388,100.0,39.13,23.3468
100,44,0.0018,0.0004,100.0,518.67,642.03,1587.49,1404.48,14.62,21.61,554.06,2388.04,9054.68,1.3,47.34,522.36,2388.08,8140.59,8.4602,0.03,391,2388,100.0,38.9,23.4116
100,45,-0.0006,-0.0002,100.0,518.67,642.35,1590.78,1408.5,14.62,21.61,554.77,2388.0,9058.03,1.3,47.19,523.05,2388.03,8138.63,8.4228,0.03,391,2388,100.0,39.01,23.418
100,46,-0.0003,-0.0001,100.0,518.67,641.89,1589.38,1398.99,14.62,21.61,553.66,2388.05,9059.04,1.3,47.34,522.39,2388.05,8133.46,8.413,0.03,390,2388,100.0,38.88,23.4119
100,47,-0.0019,-0.0003,100.0,518.67,642.08,1587.53,1398.75,14.62,21.6,554.01,2388.06,9056.38,1.3,47.32,522.1,2388.04,8137.19,8.3913,0.03,390,2388,100.0,38.98,23.3397
100,48,0.0006,0.0004,100.0,518.67,642.58,1585.05,1395.16,14.62,21.61,554.16,2388.01,9063.18,1.3,47.19,522.3,2388.06,8138.46,8.413,0.03,393,2388,100.0,38.99,23.4862
100,49,-0.0012,0.0002,100.0,518.67,641.99,1581.69,1399.29,14.62,21.61,554.05,2388.05,9060.27,1.3,47.23,522.19,2388.0,8138.52,8.4298,0.03,391,2388,100.0,38.87,23.3822
100,50,-0.0008,-0.0005,100.0,518.67,642.49,1587.36,1402.9,14.62,21.61,554.17,2388.05,9059.48,1.3,47.5,522.18,2388.03,8138.22,8.4363,0.03,392,2388,100.0,39.09,23.3885
100,51,-0.0013,-0.0003,100.0,518.67,641.88,1585.62,1392.98,14.62,21.61,554.55,2387.97,9055.66,1.3,47.21,522.14,2387.99,8139.44,8.3836,0.03,391,2388,100.0,39.05,23.3643
100,52,0.0025,-0.0004,100.0,518.67,642.41,1582.45,1398.5,14.62,21.61,554.22,2388.11,9057.43,1.3,47.18,522.44,2388.03,8140.03,8.3563,0.03,393,2388,100.0,39.05,23.3644
100,53,-0.0009,0.0001,100.0,518.67,642.21,1592.82,1408.26,14.62,21.61,554.32,2388.0,9061.3,1.3,47.35,521.86,2388.03,8135.55,8.4105,0.03,392,2388,100.0,38.91,23.444
100,54,-0.0005,0.0005,100.0,518.67,642.46,1576.35,1396.11,14.62,21.61,554.52,2388.02,9057.6,1.3,47.19,521.82,2388.04,8135.12,8.3756,0.03,392,2388,100.0,38.97,23.4648
100,55,-0.0009,-0.0003,100.0,518.67,641.6,1587.48,1398.22,14.62,21.61,554.1,2388.08,9055.04,1.3,47.29,522.68,2388.04,8139.6,8.4241,0.03,392,2388,100.0,39.07,23.4764
100,56,-0.0012,0.0003,100.0,518.67,642.19,1586.93,1402.66,14.62,21.61,554.1,2388.03,9055.6,1.3,47.12,522.27,2388.05,8139.59,8.3749,0.03,391,2388,100.0,39.16,23.2863
100,57,0.0013,-0.0002,100.0,518.67,642.21,1591.18,1404.45,14.62,21.61,553.85,2388.05,9052.37,1.3,47.23,522.22,2388.07,8136.23,8.4056,0.03,390,2388,100.0,39.01,23.4482
100,58,-0.0038,0.0003,100.0,518.67,642.15,1587.87,1397.71,14.62,21.61,553.87,2388.04,9061.48,1.3,47.25,521.77,2388.08,8139.59,8.3734,0.03,392,2388,100.0,38.89,23.3621
100,59,0.0029,0.0001,100.0,518.67,642.35,1580.34,1400.6,14.62,21.61,554.34,2388.03,9052.12,1.3,47.24,521.81,2388.03,8140.67,8.3961,0.03,392,2388,100.0,38.7,23.4342
100,60,0.0031,0.0002,100.0,518.67,641.68,1587.41,1403.78,14.62,21.61,554.05,2388.03,9058.87,1.3,47.46,521.9,2388.03,8137.07,8.395,0.03,391,2388,100.0,38.9,23.2853
100,61,0.001,-0.0003,100.0,518.67,641.95,1590.2,1394.42,14.62,21.61,554.52,2388.03,9054.43,1.3,47.54,522.86,2388.05,8135.15,8.3737,0.03,392,2388,100.0,39.03,23.2548
100,62,-0.0016,0.0003,100.0,518.67,641.83,1581.17,1400.58,14.62,21.61,554.23,2388.05,9058.23,1.3,47.24,522.27,2388.04,8138.63,8.4216,0.03,391,2388,100.0,38.81,23.3872
100,63,0.0014,0.0002,100.0,518.67,642.45,1591.72,1403.42,14.62,21.61,554.78,2388.06,9064.95,1.3,47.29,522.06,2388.03,8141.86,8.4407,0.03,391,2388,100.0,39.24,23.4134
100,64,0.0003,0.0004,100.0,518.67,642.48,1585.55,1397.49,14.62,21.61,553.8,2388.05,9053.74,1.3,47.3,522.08,2388.05,8143.42,8.3909,0.03,391,2388,100.0,39.13,23.3928
100,65,-0.0039,0.0005,100.0,518.67,642.27,1589.34,1404.08,14.62,21.61,554.52,2388.05,9056.38,1.3,47.2,522.88,2388.05,8138.76,8.4328,0.03,390,2388,100.0,39.0,23.3497
100,66,-0.0019,0.0005,100.0,518.67,642.01,1588.18,1394.59,14.62,21.61,554.79,2388.04,9058.04,1.3,47.16,522.02,2388.02,8140.59,8.4058,0.03,391,2388,100.0,39.12,23.3557
100,67,-0.0046,-0.0001,100.0,518.67,641.79,1582.01,1403.81,14.62,21.61,554.75,2388.03,9058.84,1.3,47.28,522.19,2388.0,8140.15,8.3738,0.03,392,2388,100.0,38.95,23.3684
100,68,0.0057,0.0004,100.0,518.67,642.35,1589.29,1403.86,14.62,21.61,554.25,2388.05,9065.13,1.3,47.33,522.37,2388.02,8134.58,8.418,0.03,393,2388,100.0,38.94,23.3373
100,69,-0.0006,0.0003,100.0,518.67,642.31,1585.0,1406.8,14.62,21.61,554.47,2388.09,9055.0,1.3,47.29,522.13,2388.02,8141.4,8.3997,0.03,390,2388,100.0,38.86,23.4007
100,70,-0.0044,0.0004,100.0,518.67,642.04,1579.83,1406.06,14.62,21.61,553.99,2388.05,9059.4,1.3,47.33,522.3,2388.01,8140.52,8.4552,0.03,392,2388,100.0,39.1,23.3277
100,71,0.0017,0.0003,100.0,518.67,642.08,1580.18,1402.34,14.62,21.61,553.8,2388.05,9060.31,1.3,47.39,522.05,2388.03,8138.11,8.4574,0.03,392,2388,100.0,39.03,23.3215
100,72,0.0005,-0.0004,100.0,518.67,642.31,1591.84,1399.91,14.62,21.61,553.17,2388.04,9053.99,1.3,47.33,522.52,2388.03,8139.32,8.393,0.03,392,2388,100.0,38.9,23.4849
100,73,-0.0003,0.0004,100.0,518.67,642.21,1586.63,1391.35,14.62,21.61,554.06,2388.07,9063.69,1.3,47.19,522.26,2388.01,8138.64,8.4052,0.03,392,2388,100.0,39.0,23.4187
100,74,0.0007,0.0001,100.0,518.67,642.6,1585.82,1403.3,14.62,21.61,554.36,2388.07,9061.33,1.3,47.22,522.26,2388.06,8141.65,8.3414,0.03,393,2388,100.0,38.84,23.4116
100,75,0.0008,0.0001,100.0,518.67,642.28,1589.28,1408.89,14.62,21.61,554.48,2388.0,9063.84,1.3,47.17,522.01,2388.04,8140.22,8.4144,0.03,390,2388,100.0,39.03,23.4211
100,76,0.0002,-0.0004,100.0,518.67,642.27,1590.34,1397.88,14.62,21.61,553.92,2388.03,9050.7,1.3,47.52,521.83,2388.06,8142.62,8.4071,0.03,392,2388,100.0,39.03,23.3552
